,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.0,0,0,33,34,97.1,1,19,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,CB,57,0,0,0,0,1,0,0,0,43,1,1,3,0.0,0.0,0.0,1,0,31,35,88.6,3,24,0,0,0,Match Report
17,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,0,0,23,27,85.2,1,13,0,0,0,Match Report
20,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,32,1,2,0,0.0,0.0,0.0,1,0,25,28,89.3,1,14,0,0,0,Match Report
21,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.0,1,1,45,50,90.0,1,33,0,0,0,Match Report
22,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,76,3,1,1,0.1,0.1,0.0,3,0,55,63,87.3,2,39,0,0,0,Match Report
23,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,55,1,3,2,0.0,0.0,0.0,0,0,39,46,84.8,0,25,0,0,0,Match Report
24,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,20,27,74.1,1,15,0,0,0,Match Report
25,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,0,0,43,52,82.7,0,26,0,0,0,Match Report
26,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,37,1,1,0,0.0,0.0,0.1,1,0,27,33,81.8,3,19,1,0,0,Match Report
27,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,37,42,88.1,0,27,0,0,0,Match Report
28,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0,Match Report
30,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,70,3,3,2,0.0,0.0,0.0,0,0,46,54,85.2,3,30,2,0,0,Match Report
