,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,FW,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,76.2,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,78.0,9.0,90.0,4.0,5.0,80.0,3.0,5.0,60.0,0.1,1.0,1.0,2.0,2.0
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,FW,89.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.8,0.0,0.1,2.0,1.0,18.0,33.0,54.5,4.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,381.0,166.0,7.0,70.0,7.0,13.0,53.8,3.0,7.0,42.9,0.2,1.0,3.0,0.0,0.0
2,2018-08-25,Sat,Matchweek 3,Away,L 0–1,Brighton,Liverpool,N,"FW,CM",11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.3,0.3,0.0,1.0,0.0,6.0,8.0,75.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,39.0,4.0,100.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,1.0,1.0
3,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,FW,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.8,0.0,0.1,4.0,0.0,17.0,29.0,58.6,2.0,15.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,114.0,6.0,75.0,7.0,9.0,77.8,3.0,9.0,33.3,0.1,1.0,2.0,1.0,1.0
4,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y,FW,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,30.0,41.0,73.2,6.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,79.0,21.0,87.5,6.0,11.0,54.5,3.0,5.0,60.0,0.0,2.0,5.0,1.0,0.0
5,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,"RM,AM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0,4.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,62.0,86.0,72.1,12.0,61.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,294.0,25.0,86.2,27.0,40.0,67.5,9.0,12.0,75.0,0.1,4.0,8.0,0.0,0.0
6,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,RM,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,22.0,72.7,3.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,102.0,9.0,81.8,5.0,6.0,83.3,1.0,4.0,25.0,0.0,1.0,3.0,1.0,0.0
7,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,"RM,FW",78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,30.0,38.0,78.9,2.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,53.0,25.0,96.2,4.0,6.0,66.7,1.0,3.0,33.3,0.0,2.0,3.0,0.0,0.0
8,2018-12-16,Sun,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,FW,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,28.0,75.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,398.0,94.0,11.0,84.6,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.0,1.0,1.0,1.0
9,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,Y,CM,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,2.0,0.0,0.0,0.6,5.0,0.0,32.0,46.0,69.6,5.0,26.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,157.0,18.0,90.0,8.0,13.0,61.5,4.0,9.0,44.4,0.4,4.0,2.0,4.0,3.0
