,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,RM,87,0,0,0,0,2,2,0,0,53,5,1,0,0.1,0.1,0.1,2,1,25,35,71.4,5,30,5,7,3,2,0,0,0,0,1,0,0,0,0,0,442,258,13,92.9,10,14,71.4,2,5,40.0,0.2,1,3,1,1
1,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,RM,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.1,4,0,38,56,67.9,3,41,4,2,2,2,1,1,0,0,0,0,0,0,0,0,595,133,20,80.0,12,17,70.6,3,9,33.3,0.2,2,3,2,1
2,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,RM,71,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.1,5,0,21,26,80.8,4,21,1,2,1,5,0,0,0,0,0,0,0,0,0,0,353,96,8,100.0,10,11,90.9,2,4,50.0,0.1,2,1,2,1
3,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,RW,89,0,0,0,0,2,0,0,0,38,2,1,0,0.2,0.2,0.0,1,0,20,27,74.1,2,27,2,2,0,1,0,0,0,0,0,0,0,0,0,0,317,101,9,100.0,7,8,87.5,2,5,40.0,0.0,0,3,0,0
4,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,"RW,LM",90,0,0,0,0,4,1,0,0,51,3,0,3,0.2,0.2,0.2,5,0,23,39,59.0,1,25,5,2,2,3,0,1,1,0,0,0,0,0,0,0,351,73,12,80.0,4,8,50.0,4,8,50.0,0.2,3,0,3,3
5,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,"RW,RM",90,0,0,0,0,1,0,1,0,48,1,0,1,0.0,0.0,0.0,0,0,29,41,70.7,0,33,3,2,1,0,0,0,0,0,0,0,0,0,0,0,402,103,19,90.5,8,14,57.1,1,4,25.0,0.1,0,0,2,2
6,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,"RM,LM,FW",90,0,0,0,0,2,1,0,0,55,0,1,1,0.1,0.1,0.1,4,0,38,46,82.6,7,34,5,2,2,2,1,0,1,0,0,0,0,0,0,0,678,234,18,85.7,12,14,85.7,6,8,75.0,0.3,1,6,1,0
7,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,"FW,RM",90,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.1,5,0,31,43,72.1,2,21,5,1,0,4,1,0,0,0,0,0,0,0,0,0,459,108,18,94.7,11,14,78.6,1,6,16.7,0.3,2,0,0,0
8,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,RM,90,0,0,0,0,2,1,0,0,48,1,3,1,0.4,0.4,0.1,4,0,22,33,66.7,2,23,5,1,0,4,0,0,0,0,0,0,0,0,0,0,379,57,9,75.0,10,13,76.9,2,6,33.3,0.0,3,1,2,1
9,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,"FW,LM",90,1,0,0,0,3,1,0,0,39,1,2,2,0.1,0.1,0.0,3,1,19,25,76.0,1,26,5,2,2,2,0,0,0,1,1,0,0,0,0,0,261,7,9,100.0,9,11,81.8,0,2,0.0,0.0,0,2,0,0
