,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,82.5,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,124.0,12.0,92.3,19.0,25.0,76.0,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0
11,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,1.0,1.0,0.0,0.0,0.1,6.0,0.0,57.0,65.0,87.7,9.0,47.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,279.0,34.0,91.9,15.0,19.0,78.9,7.0,8.0,87.5,0.1,3.0,8.0,2.0,1.0
12,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,3.0,1.0,1.0,0.1,0.1,0.2,4.0,0.0,38.0,53.0,71.7,9.0,31.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,260.0,16.0,72.7,17.0,21.0,81.0,4.0,6.0,66.7,0.1,2.0,6.0,2.0,0.0
13,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,1.0,0.0,2.0,0.1,0.1,0.0,5.0,0.0,38.0,41.0,92.7,7.0,31.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,170.0,21.0,91.3,14.0,14.0,100.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0
14,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,DM,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.1,0.1,0.4,7.0,1.0,44.0,49.0,89.8,6.0,28.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,801.0,267.0,14.0,82.4,27.0,28.0,96.4,3.0,4.0,75.0,0.1,3.0,7.0,1.0,0.0
15,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,53.0,62.0,85.5,9.0,39.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,182.0,21.0,77.8,25.0,27.0,92.6,6.0,7.0,85.7,0.0,2.0,7.0,1.0,0.0
16,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,60.0,63.0,95.2,8.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1014.0,231.0,20.0,100.0,33.0,33.0,100.0,4.0,5.0,80.0,0.1,1.0,7.0,0.0,0.0
17,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,"DM,CB,LB",90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,105.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,98.0,92.9,14.0,61.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,314.0,60.0,95.2,22.0,23.0,95.7,6.0,7.0,85.7,0.1,0.0,11.0,2.0,0.0
18,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,LB,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,65.0,72.0,90.3,14.0,45.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1160.0,329.0,28.0,93.3,34.0,37.0,91.9,3.0,5.0,60.0,0.1,1.0,10.0,3.0,0.0
19,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"DM,CB",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,98.0,0.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,70.0,84.0,83.3,15.0,60.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0,301.0,38.0,88.4,28.0,32.0,87.5,4.0,8.0,50.0,0.1,1.0,12.0,4.0,1.0
20,2022-04-20,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,31.0,45.0,68.9,4.0,24.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,178.0,14.0,77.8,15.0,20.0,75.0,1.0,4.0,25.0,0.1,0.0,7.0,2.0,0.0
21,2022-04-23,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,"DM,CM",90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,68.0,73.0,93.2,10.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,275.0,33.0,100.0,25.0,27.0,92.6,8.0,9.0,88.9,0.1,1.0,9.0,3.0,2.0
22,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,"DM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,61.0,73.0,83.6,6.0,49.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,303.0,28.0,87.5,29.0,31.0,93.5,2.0,7.0,28.6,0.0,3.0,7.0,1.0,1.0
23,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,1.0,0.0,1.0,0.0,0.0,0.2,6.0,0.0,64.0,75.0,85.3,14.0,53.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,345.0,27.0,96.4,28.0,35.0,80.0,9.0,9.0,100.0,0.3,3.0,13.0,4.0,0.0
24,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,"LM,LB,CB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,61.0,80.3,6.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,182.0,24.0,77.4,21.0,24.0,87.5,4.0,5.0,80.0,0.0,0.0,5.0,1.0,0.0
25,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,"DM,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,50.0,86.0,5.0,22.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,202.0,23.0,88.5,15.0,18.0,83.3,3.0,3.0,100.0,0.0,1.0,6.0,1.0,0.0
26,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,DM,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.1,5.0,0.0,59.0,67.0,88.1,7.0,52.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,238.0,15.0,88.2,36.0,41.0,87.8,8.0,8.0,100.0,0.1,2.0,8.0,3.0,1.0
