,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y*,CM,90,35,43,81.4,650,223,16,16,100.0,16,18,88.9,2,8,25.0,0,0.1,0.3,2,3,1,1,4,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y*,"CM,AM",90,45,56,80.4,721,157,23,27,85.2,16,17,94.1,5,10,50.0,0,0.2,0.1,2,6,1,1,2,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y*,DM,90,35,46,76.1,486,127,20,22,90.9,11,13,84.6,1,5,20.0,0,0.1,0.1,2,1,1,1,5,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y*,DM,90,74,87,85.1,1361,473,28,30,93.3,40,41,97.6,6,15,40.0,0,0.2,0.2,4,12,4,1,12,Match Report
26,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y*,DM,90,73,85,85.9,1105,323,38,40,95.0,34,36,94.4,1,8,12.5,0,0.0,0.0,0,14,0,0,11,Match Report
27,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y*,CM,90,71,83,85.5,1229,410,34,38,89.5,31,32,96.9,6,12,50.0,0,0.4,0.1,5,9,2,2,9,Match Report
28,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y*,CM,90,77,88,87.5,1282,418,31,33,93.9,42,44,95.5,3,9,33.3,0,0.0,0.1,1,7,1,1,8,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y*,"CM,DM",90,61,75,81.3,913,266,34,38,89.5,24,28,85.7,3,7,42.9,0,0.0,0.1,0,7,1,0,4,Match Report
31,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y*,CM,90,30,37,81.1,512,134,15,15,100.0,8,10,80.0,6,10,60.0,0,0.1,0.1,1,1,0,0,1,Match Report
32,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y*,CM,45,33,39,84.6,567,116,19,21,90.5,12,14,85.7,2,3,66.7,0,0.0,0.0,1,3,0,0,2,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y*,CM,90,27,35,77.1,374,80,16,19,84.2,9,11,81.8,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
34,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y*,DM,90,58,74,78.4,1025,361,27,30,90.0,24,27,88.9,7,15,46.7,1,0.6,0.5,6,5,0,0,6,Match Report
35,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y*,DM,90,47,55,85.5,777,201,22,23,95.7,24,25,96.0,1,5,20.0,0,0.0,0.1,0,2,2,1,5,Match Report
36,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y*,CM,90,34,41,82.9,507,102,22,23,95.7,10,10,100.0,2,5,40.0,1,0.2,0.1,2,0,0,0,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y*,DM,86,29,33,87.9,484,196,13,13,100.0,14,17,82.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
