,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,LM,45.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,37.0,3.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,29.0,33.0,87.9,6.0,26.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,157.0,20.0,90.9,6.0,7.0,85.7,3.0,3.0,100.0,0.1,2.0,6.0,2.0,0.0
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,LM,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,59.0,62.0,95.2,6.0,55.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,165.0,37.0,97.4,16.0,17.0,94.1,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,LM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,28.0,31.0,90.3,2.0,19.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,96.0,14.0,93.3,12.0,14.0,85.7,2.0,2.0,100.0,0.0,1.0,4.0,0.0,0.0
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,"RM,LW",25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,17.0,94.1,1.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,58.0,10.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.1,1.0,2.0,0.0,0.0
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,3.0,1.0,5.0,0.0,0.0,0.4,2.0,0.0,35.0,40.0,87.5,9.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,164.0,21.0,87.5,12.0,12.0,100.0,1.0,1.0,100.0,0.1,2.0,6.0,1.0,0.0
5,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,RM,66.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,42.0,5.0,1.0,4.0,0.5,0.5,0.0,2.0,0.0,23.0,30.0,76.7,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,107.0,12.0,75.0,9.0,9.0,100.0,2.0,3.0,66.7,0.0,0.0,2.0,1.0,0.0
6,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,RM,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,3.0,2.0,1.0,0.1,0.1,0.1,4.0,0.0,23.0,28.0,82.1,2.0,19.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,44.0,13.0,86.7,4.0,7.0,57.1,3.0,3.0,100.0,0.0,2.0,3.0,0.0,0.0
7,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,LM,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,4.0,3.0,2.0,0.0,0.0,0.1,2.0,0.0,28.0,37.0,75.7,2.0,24.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,87.0,15.0,83.3,9.0,11.0,81.8,3.0,3.0,100.0,0.0,1.0,2.0,0.0,0.0
8,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,"RM,DM",77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,0.0,1.0,0.2,0.2,0.0,5.0,0.0,20.0,27.0,74.1,3.0,26.0,5.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,62.0,9.0,75.0,9.0,11.0,81.8,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0
9,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,"AM,RM,RW",90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,6.0,1.0,1.0,0.2,0.2,0.3,2.0,2.0,24.0,33.0,72.7,3.0,34.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,322.0,90.0,15.0,83.3,7.0,10.0,70.0,1.0,4.0,25.0,0.0,1.0,1.0,1.0,0.0
