,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y,RM,90,1,0,0,0,1,1,0,0,58,3,0,0,0.1,0.1,0.0,1,0,25,40,62.5,2,30,2,4,1,0,0,1,0,0,0,0,0,0,0,0,345,118,19,100.0,4,6,66.7,2,7,28.6,0.0,0,3,0,0
11,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,LM,90,0,1,0,0,0,0,0,0,46,2,4,1,0.0,0.0,0.5,5,1,15,29,51.7,3,22,0,5,3,2,1,2,0,0,1,0,0,0,0,0,347,178,5,83.3,6,11,54.5,3,7,42.9,0.3,3,2,2,1
12,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,LM,90,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.1,2,0,31,53,58.5,6,36,3,3,1,1,1,0,0,0,0,0,0,0,0,0,490,142,16,88.9,8,12,66.7,4,16,25.0,0.2,2,4,0,0
13,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y,"LM,RB",90,0,1,0,0,1,1,0,0,76,0,0,0,0.0,0.0,0.1,4,1,53,70,75.7,5,45,4,6,4,4,0,0,0,0,1,0,0,0,0,0,842,290,29,93.5,22,29,75.9,2,8,25.0,0.2,2,4,3,1
14,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,N,RW,19,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,100.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0
15,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,LW,76,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.3,2,0,27,47,57.4,6,33,3,10,5,1,1,0,0,0,0,0,0,0,0,0,613,394,12,75.0,4,11,36.4,9,16,56.3,0.2,2,5,2,1
16,2017-12-23,Sat,Matchweek 19,Home,D 2–2,Leicester City,Manchester Utd,Y,"LW,RB,DM",90,0,1,0,0,1,0,1,0,55,1,1,0,0.0,0.0,0.4,5,2,37,50,74.0,5,31,2,1,0,5,0,0,0,0,2,0,0,0,0,0,638,332,20,95.2,11,13,84.6,4,13,30.8,0.2,3,5,1,1
17,2017-12-26,Tue,Matchweek 20,Away,L 1–2,Leicester City,Watford,Y,"LW,WB,CM",90,0,1,0,0,0,0,0,0,56,3,2,3,0.0,0.0,0.7,4,1,23,44,52.3,6,31,1,6,5,3,1,0,0,0,1,0,0,0,0,0,585,287,9,81.8,5,9,55.6,8,19,42.1,0.4,4,3,2,2
18,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Leicester City,Liverpool,Y,"LM,RM",82,0,0,0,0,0,0,0,0,39,3,1,1,0.0,0.0,0.0,1,0,19,30,63.3,2,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,378,177,9,81.8,4,7,57.1,4,8,50.0,0.0,1,2,0,0
19,2018-01-01,Mon,Matchweek 22,Home,W 3–0,Leicester City,Huddersfield,Y,LM,90,1,1,0,0,1,1,0,0,56,1,2,1,0.5,0.5,0.2,5,1,24,41,58.5,4,36,4,9,2,4,0,1,0,0,1,0,0,0,0,0,368,139,12,75.0,8,11,72.7,2,10,20.0,0.2,3,1,5,2
20,2018-01-13,Sat,Matchweek 23,Away,D 0–0,Leicester City,Chelsea,Y,"LM,RM,LB",90,0,0,0,0,2,0,0,0,33,1,1,1,0.1,0.1,0.1,2,0,16,24,66.7,1,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,316,92,8,100.0,6,9,66.7,2,5,40.0,0.0,1,1,1,1
21,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Leicester City,Watford,Y,LM,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,2,0,23,36,63.9,4,29,2,9,5,1,0,1,0,0,0,0,0,0,0,0,370,202,11,84.6,8,9,88.9,3,8,37.5,0.0,0,2,2,0
22,2018-01-31,Wed,Matchweek 25,Away,L 1–2,Leicester City,Everton,Y,"RW,LW,WB",90,0,0,0,0,1,0,1,0,66,2,1,0,0.1,0.1,0.2,2,0,32,61,52.5,5,32,1,4,3,1,1,0,0,0,0,0,0,0,0,0,550,235,13,65.0,16,21,76.2,3,17,17.6,0.4,2,3,2,2
23,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,Y,"LM,RB,RM",90,0,0,0,0,2,1,0,0,64,1,1,2,0.1,0.1,0.1,4,0,32,55,58.2,6,37,2,2,2,2,1,1,0,0,0,0,0,0,0,0,754,362,10,76.9,15,22,68.2,7,17,41.2,0.1,2,10,1,0
24,2018-02-10,Sat,Matchweek 27,Away,L 1–5,Leicester City,Manchester City,Y,"LM,WB,CM,RB",90,0,0,0,0,0,0,0,0,51,3,1,3,0.0,0.0,0.0,0,0,25,38,65.8,2,25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,383,117,15,100.0,6,12,50.0,4,9,44.4,0.0,0,1,0,0
25,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Leicester City,Stoke City,Y,"LW,RB",90,0,0,0,0,3,1,1,0,89,4,2,1,0.1,0.1,0.0,4,0,40,77,51.9,9,51,4,2,2,3,0,0,1,0,0,0,0,0,0,0,680,293,22,88.0,12,22,54.5,4,20,20.0,0.0,1,8,1,0
26,2018-03-03,Sat,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,Y,"RB,WB,LW",90,0,0,0,0,0,0,0,0,67,2,1,2,0.0,0.0,0.4,8,0,30,57,52.6,6,33,1,3,1,4,4,0,0,0,0,0,0,0,0,0,607,351,13,86.7,7,16,43.8,7,18,38.9,0.3,5,7,3,2
27,2018-03-10,Sat,Matchweek 30,Away,W 4–1,Leicester City,West Brom,N,LW,24,0,1,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.5,5,2,15,20,75.0,2,11,0,1,0,3,2,0,0,0,1,1,0,0,0,0,307,131,5,71.4,5,5,100.0,4,6,66.7,0.3,3,1,0,0
28,2018-03-31,Sat,Matchweek 32,Away,W 2–0,Leicester City,Brighton,Y,LM,78,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.1,1,0,19,35,54.3,2,18,5,0,0,1,0,0,0,0,0,0,0,0,0,0,346,54,7,58.3,11,18,61.1,1,3,33.3,0.1,1,1,1,0
29,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,Y,"LW,RB",90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.0,0,0,43,66,65.2,5,50,5,2,1,0,0,0,0,0,0,0,0,0,0,0,968,217,16,84.2,15,21,71.4,12,24,50.0,0.0,0,5,0,0
31,2018-04-19,Thu,Matchweek 35,Home,D 0–0,Leicester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.1,1,0,43,70,61.4,5,32,5,2,0,1,0,0,0,0,0,0,0,0,0,0,875,433,20,83.3,15,22,68.2,7,20,35.0,0.4,1,6,2,0
32,2018-04-28,Sat,Matchweek 36,Away,L 0–5,Leicester City,Crystal Palace,Y,RB,55,0,0,0,0,1,0,0,1,55,5,0,1,0.0,0.0,0.0,1,0,30,47,63.8,4,29,3,4,3,0,0,1,0,0,0,0,0,0,0,0,569,290,15,83.3,10,14,71.4,5,11,45.5,0.0,0,5,0,0
