,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,AM,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,65.4,1.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,44.0,11.0,68.8,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
17,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,AM,86.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,0.1,0.1,0.5,6.0,2.0,20.0,26.0,76.9,8.0,30.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,301.0,176.0,11.0,78.6,7.0,9.0,77.8,1.0,1.0,100.0,0.2,3.0,3.0,2.0,0.0
18,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,AM,83.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,1.0,1.0,0.0,0.1,0.1,1.0,6.0,4.0,29.0,35.0,82.9,9.0,37.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,399.0,162.0,19.0,90.5,8.0,10.0,80.0,1.0,2.0,50.0,0.7,3.0,3.0,6.0,0.0
19,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,AM,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,76.0,1.0,2.0,1.0,0.7,0.7,0.1,5.0,1.0,46.0,56.0,82.1,7.0,48.0,7.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,735.0,193.0,20.0,90.9,24.0,26.0,92.3,1.0,1.0,100.0,0.1,1.0,7.0,0.0,0.0
20,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,AM,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0,0.3,0.3,0.1,8.0,1.0,38.0,51.0,74.5,3.0,39.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,562.0,78.0,23.0,82.1,9.0,11.0,81.8,4.0,4.0,100.0,0.1,4.0,3.0,0.0,0.0
21,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,AM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,0.0,3.0,0.7,0.7,0.8,6.0,1.0,34.0,43.0,79.1,6.0,39.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,595.0,114.0,18.0,90.0,9.0,13.0,69.2,5.0,6.0,83.3,0.2,4.0,2.0,3.0,0.0
22,2018-01-31,Wed,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,AM,87.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,76.0,4.0,1.0,0.0,0.2,0.2,0.0,5.0,0.0,40.0,57.0,70.2,9.0,46.0,8.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,174.0,20.0,80.0,16.0,19.0,84.2,2.0,5.0,40.0,0.1,1.0,2.0,3.0,0.0
23,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,"LM,LW",90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,66.0,1.0,1.0,1.0,0.1,0.1,0.3,3.0,0.0,41.0,56.0,73.2,12.0,37.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,246.0,14.0,87.5,19.0,22.0,86.4,7.0,11.0,63.6,0.2,1.0,12.0,1.0,0.0
24,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,"AM,FW",84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,4.0,0.0,2.0,0.4,0.4,0.5,4.0,0.0,20.0,32.0,62.5,4.0,26.0,6.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,88.0,8.0,66.7,8.0,12.0,66.7,2.0,5.0,40.0,0.1,3.0,1.0,1.0,0.0
25,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,30.0,38.0,78.9,10.0,30.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,124.0,17.0,81.0,9.0,10.0,90.0,4.0,6.0,66.7,0.1,2.0,3.0,5.0,0.0
26,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,AM,82.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,1.0,35.0,49.0,71.4,5.0,43.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,572.0,119.0,19.0,70.4,14.0,17.0,82.4,2.0,3.0,66.7,0.2,2.0,5.0,1.0,0.0
27,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,"AM,LW",85.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,1.0,0.0,3.0,0.4,0.4,0.4,5.0,1.0,29.0,35.0,82.9,7.0,34.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,464.0,109.0,15.0,78.9,12.0,13.0,92.3,1.0,1.0,100.0,0.3,3.0,4.0,2.0,0.0
28,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,"LW,AM",90.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,51.0,2.0,0.0,5.0,1.1,1.1,0.0,3.0,1.0,25.0,36.0,69.4,4.0,25.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,338.0,77.0,19.0,86.4,5.0,6.0,83.3,1.0,3.0,33.3,0.0,1.0,3.0,0.0,0.0
29,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,AM,89.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,0.0,1.0,0.1,0.1,0.8,3.0,1.0,24.0,35.0,68.6,4.0,27.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,296.0,93.0,15.0,100.0,7.0,11.0,63.6,0.0,3.0,0.0,0.1,2.0,1.0,1.0,0.0
30,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,"LW,DM",83.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,1.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,27.0,32.0,84.4,5.0,26.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,98.0,15.0,100.0,10.0,13.0,76.9,2.0,3.0,66.7,0.0,0.0,2.0,1.0,0.0
31,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,AM,81.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,2.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,20.0,25.0,80.0,6.0,23.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,145.0,9.0,100.0,7.0,9.0,77.8,3.0,4.0,75.0,0.2,0.0,2.0,1.0,0.0
32,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,AM,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,40.0,75.0,4.0,33.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,121.0,21.0,75.0,6.0,8.0,75.0,2.0,2.0,100.0,0.2,1.0,2.0,1.0,0.0
33,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,"AM,LW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,43.0,65.1,3.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,87.0,17.0,73.9,9.0,12.0,75.0,1.0,4.0,25.0,0.1,0.0,4.0,0.0,0.0
34,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,N,"CM,FW,LW",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,1.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,27.0,7.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
