,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,66,4,1,1,0.0,0.0,0.1,2,0,47,57,82.5,3,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,967,338,19,86.4,19,21,90.5,9,13,69.2,0.0,2,9,0,0
18,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.0,0,0,66,76,86.8,5,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1194,240,28,90.3,28,33,84.8,9,10,90.0,0.0,0,5,0,0
19,2020-01-12,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,CM,58,0,0,0,0,2,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,36,45,80.0,7,40,2,3,2,1,0,0,1,0,0,0,0,0,0,0,585,190,17,94.4,17,18,94.4,2,5,40.0,0.0,0,2,0,0
20,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,CM,77,0,0,0,0,0,0,0,0,29,0,3,1,0.0,0.0,0.0,0,0,13,22,59.1,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,256,84,5,45.5,5,8,62.5,2,2,100.0,0.0,0,2,0,0
21,2020-01-21,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,CM,90,0,0,0,0,1,0,1,0,45,1,5,0,0.0,0.0,0.0,0,0,26,37,70.3,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,173,14,82.4,9,11,81.8,2,6,33.3,0.0,0,6,1,0
22,2020-02-01,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CM,50,0,0,0,0,2,0,2,1,29,1,0,0,0.1,0.1,0.0,3,0,17,23,73.9,2,18,1,1,1,1,0,0,1,0,0,0,0,0,0,0,273,141,7,87.5,8,9,88.9,1,5,20.0,0.0,0,0,0,0
23,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CM,90,1,0,0,0,1,1,0,0,58,3,3,1,0.1,0.1,0.0,1,0,32,43,74.4,5,31,0,2,1,1,0,0,0,0,0,0,0,0,0,0,505,209,17,89.5,14,18,77.8,1,5,20.0,0.0,0,4,0,0
24,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"DM,CM",79,0,1,0,0,0,0,0,0,30,2,3,2,0.0,0.0,0.8,2,1,16,23,69.6,2,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,297,145,9,75.0,3,4,75.0,3,5,60.0,0.6,1,2,0,0
25,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"CM,DM",90,0,0,0,0,3,0,0,0,75,0,2,1,0.1,0.1,0.0,1,0,58,69,84.1,4,56,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1010,235,25,86.2,26,30,86.7,4,4,100.0,0.0,0,3,1,0
26,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CM,65,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,0,0,23,31,74.2,1,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,409,129,11,84.6,8,11,72.7,4,6,66.7,0.0,0,1,0,0
27,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CM,74,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,3,0,46,57,80.7,6,34,3,3,2,2,0,1,0,0,0,0,0,0,0,0,907,277,13,81.3,25,30,83.3,6,8,75.0,0.0,1,7,0,0
28,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,"CM,DM",90,0,0,0,0,0,0,1,0,45,3,2,2,0.0,0.0,0.0,1,0,27,35,77.1,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,473,216,11,78.6,11,11,100.0,3,6,50.0,0.0,0,2,0,0
29,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,1,0,1,0,49,3,1,1,0.2,0.2,0.2,1,0,21,30,70.0,2,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,354,82,10,100.0,9,12,75.0,2,4,50.0,0.0,1,2,0,0
30,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,2,0,39,47,83.0,5,33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,791,252,11,78.6,22,25,88.0,5,7,71.4,0.0,0,6,0,0
31,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,49,2,4,1,0.0,0.0,0.0,2,0,25,39,64.1,7,22,0,2,0,2,0,0,0,0,0,0,0,0,0,0,482,186,10,66.7,13,17,76.5,2,5,40.0,0.0,0,5,1,0
32,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,CM,81,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,1,0,21,33,63.6,4,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,413,258,10,66.7,7,11,63.6,4,4,100.0,0.0,1,6,1,0
33,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,41,3,1,1,0.1,0.1,0.0,1,0,19,27,70.4,2,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,319,167,6,75.0,6,6,100.0,3,6,50.0,0.0,0,5,0,0
