,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,RM,78,0,1,0,0,1,1,0,0,60,4,2,2,0.0,0.0,0.9,6,2,38,51,74.5,10,45,4,2,2,5,0,1,0,0,1,0,1,0,0,0,632,224,17,81.0,17,19,89.5,2,5,40.0,0.1,3,4,2,0
1,2019-08-17,Sat,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y*,"AM,DM",90,0,2,0,0,4,1,0,0,77,1,0,1,0.2,0.2,1.4,11,2,48,66,72.7,12,50,5,3,0,7,3,0,1,0,2,0,0,0,0,0,1056,379,16,76.2,14,18,77.8,14,18,77.8,0.9,9,4,9,3
2,2019-08-25,Sun,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,RM,90,0,1,0,0,3,0,0,0,82,1,0,0,0.2,0.2,0.5,6,1,57,75,76.0,8,59,6,2,2,3,2,0,0,0,0,0,0,1,0,0,1086,208,31,88.6,18,25,72.0,7,10,70.0,0.1,2,2,1,0
3,2019-08-31,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,RM,68,1,1,0,0,4,1,0,0,50,2,1,1,0.6,0.6,0.1,2,1,30,40,75.0,7,37,1,1,0,2,0,0,0,0,1,0,0,0,0,0,582,187,8,80.0,14,17,82.4,6,9,66.7,0.1,2,2,3,0
4,2019-09-14,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,N,DM,34,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.2,3,0,19,34,55.9,7,22,3,0,0,2,1,0,0,0,0,0,0,0,0,0,370,180,9,81.8,6,10,60.0,4,13,30.8,0.1,3,4,2,0
5,2019-09-21,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,RM,90,1,2,0,0,4,1,0,0,84,0,0,1,0.5,0.5,2.1,13,3,64,75,85.3,4,67,5,4,4,7,3,3,0,0,2,0,1,0,0,0,1013,354,40,95.2,13,17,76.5,10,12,83.3,1.0,8,5,3,2
6,2019-09-28,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,RM,79,0,1,0,0,2,0,0,0,47,0,0,1,0.1,0.1,0.6,9,2,32,40,80.0,8,41,2,2,1,7,0,1,1,0,1,0,0,0,1,0,560,217,17,94.4,9,10,90.0,4,7,57.1,0.7,2,4,5,0
7,2019-10-19,Sat,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,"RM,LM",89,0,0,0,0,1,0,0,0,76,0,0,1,0.3,0.3,0.1,3,0,45,66,68.2,5,49,2,3,2,3,0,0,0,0,0,0,0,0,0,0,674,177,26,89.7,15,20,75.0,3,10,30.0,0.2,2,3,2,1
8,2019-10-26,Sat,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,"RM,DM",75,0,1,0,0,2,0,0,0,69,3,0,0,0.1,0.1,0.3,6,1,47,58,81.0,9,45,8,3,2,3,3,0,0,0,1,0,0,0,0,0,1125,354,17,85.0,9,14,64.3,16,17,94.1,0.3,5,7,3,1
9,2019-11-02,Sat,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,"CM,RM",90,0,0,0,0,4,0,0,0,108,1,0,0,0.2,0.2,0.7,10,1,71,98,72.4,20,72,7,5,4,8,2,0,0,0,1,0,0,0,0,0,1503,459,21,87.5,37,48,77.1,12,21,57.1,0.4,4,12,7,1
10,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,AM,90,0,0,0,0,2,0,0,0,66,0,0,2,0.1,0.1,0.2,8,0,36,54,66.7,6,32,5,1,0,2,5,0,0,0,0,0,0,0,0,0,554,240,20,90.9,11,17,64.7,3,9,33.3,0.2,3,4,1,0
11,2019-11-23,Sat,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,"RM,DM",90,1,0,0,0,3,1,0,0,74,1,0,1,0.2,0.2,0.1,5,1,40,64,62.5,1,56,6,5,2,3,1,1,0,0,0,0,1,0,0,0,656,153,22,84.6,14,25,56.0,4,11,36.4,0.1,3,1,1,0
12,2019-11-30,Sat,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,RM,90,1,0,0,0,6,3,0,0,109,2,1,0,0.2,0.2,0.7,7,0,68,97,70.1,9,83,3,1,1,3,3,0,0,0,0,0,0,0,0,0,1219,442,27,75.0,27,36,75.0,10,18,55.6,0.9,6,7,5,0
13,2019-12-03,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,RM,79,0,0,0,0,3,2,0,0,79,0,0,0,0.1,0.1,0.8,6,1,57,70,81.4,6,60,0,2,0,5,1,0,0,0,1,0,0,0,0,0,926,280,33,89.2,21,24,87.5,3,6,50.0,0.6,3,4,2,0
14,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,RM,90,0,0,0,0,4,0,1,0,114,2,2,1,0.3,0.3,0.5,9,0,76,102,74.5,17,77,5,3,2,7,1,1,0,0,0,0,0,0,0,0,1371,436,31,86.1,37,43,86.0,4,14,28.6,0.8,5,6,8,1
15,2019-12-15,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,AM,90,2,0,0,0,5,4,0,0,69,2,0,1,0.2,0.2,0.1,5,2,38,57,66.7,8,54,9,2,1,4,0,1,0,0,1,0,1,0,0,0,546,123,22,73.3,14,18,77.8,0,5,0.0,0.0,2,3,2,0
16,2019-12-21,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,AM,89,0,1,0,0,4,2,1,0,56,5,0,0,0.2,0.2,1.1,10,2,32,41,78.0,6,36,5,3,2,7,1,1,1,0,1,0,1,0,0,0,506,211,16,94.1,11,13,84.6,3,6,50.0,1.1,7,3,3,1
17,2019-12-27,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"CM,DM,AM",66,0,1,0,0,1,0,0,0,34,3,0,1,0.0,0.0,0.3,2,1,15,22,68.2,3,16,3,5,3,1,0,1,0,0,1,0,0,0,0,0,209,89,9,69.2,4,6,66.7,1,1,100.0,0.1,1,2,0,0
18,2019-12-29,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,"RM,CM",90,1,1,0,0,5,2,0,0,97,2,0,3,0.2,0.2,0.3,2,1,55,79,69.6,4,70,2,4,0,1,1,0,0,0,1,0,0,0,0,0,766,224,32,84.2,19,25,76.0,2,7,28.6,0.2,1,2,1,0
19,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,CM,90,0,0,0,0,1,0,0,0,110,0,2,1,0.0,0.0,0.1,4,0,78,100,78.0,8,75,1,2,2,3,1,0,0,0,0,0,0,0,0,0,1292,307,39,84.8,29,35,82.9,7,12,58.3,0.1,2,8,1,0
20,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,RM,62,0,2,0,0,0,0,0,0,74,2,0,1,0.0,0.0,0.4,4,1,56,68,82.4,7,52,5,1,0,4,0,0,0,0,1,0,0,0,0,0,820,216,35,83.3,15,18,83.3,5,7,71.4,0.2,3,4,4,1
21,2020-01-18,Sat,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RM,CM",90,0,0,0,0,6,0,0,0,94,1,0,1,0.2,0.2,0.7,8,0,61,80,76.3,13,56,2,2,2,7,1,0,0,0,0,0,0,0,0,0,1207,431,24,96.0,28,37,75.7,8,15,53.3,0.8,6,7,5,1
22,2020-01-21,Tue,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CM,90,0,1,0,0,2,0,0,0,82,1,1,1,0.1,0.1,0.9,5,1,57,74,77.0,6,55,5,1,1,4,1,0,0,0,1,0,0,0,0,0,1075,358,25,86.2,24,31,77.4,6,9,66.7,0.6,3,3,1,1
23,2020-02-02,Sun,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"RM,LM,DM",90,0,0,0,0,4,2,0,0,65,0,0,0,0.2,0.2,0.2,7,0,37,58,63.8,8,37,7,1,1,5,1,0,1,0,0,0,0,0,0,0,613,173,18,78.3,12,20,60.0,4,7,57.1,0.3,3,7,1,0
24,2020-02-19,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,RM,78,1,1,0,0,2,2,0,0,131,1,1,2,0.1,0.1,1.1,12,2,91,117,77.8,10,101,4,5,2,8,2,1,1,0,1,1,0,0,0,0,1273,422,58,89.2,23,33,69.7,5,10,50.0,0.8,6,9,6,0
25,2020-02-22,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LM,90,0,0,0,0,3,1,0,0,78,0,1,3,0.2,0.2,0.1,5,0,43,64,67.2,8,63,5,2,1,4,1,0,0,0,0,0,0,0,0,0,707,187,24,85.7,12,17,70.6,6,8,75.0,0.1,2,4,1,0
26,2020-06-17,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"RM,LM",69,1,0,1,1,4,2,0,0,72,0,3,0,1.0,0.2,0.7,5,0,48,62,77.4,10,60,7,3,3,4,0,1,0,0,0,0,0,0,0,0,991,212,17,77.3,23,27,85.2,8,11,72.7,0.6,2,0,4,0
27,2020-06-22,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,RM,30,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,26,30,86.7,5,18,1,2,1,3,0,0,0,0,0,0,0,0,0,0,408,156,15,93.8,6,7,85.7,3,4,75.0,0.1,1,5,3,1
28,2020-06-25,Thu,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,"RM,LM",90,1,0,0,0,2,1,1,0,63,2,1,0,0.1,0.1,0.1,4,1,44,57,77.2,5,36,2,2,1,3,1,0,0,0,1,0,0,0,0,0,686,166,23,92.0,16,19,84.2,3,11,27.3,0.1,2,3,2,0
29,2020-07-02,Thu,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y*,AM,90,1,1,1,1,3,0,0,0,40,1,0,0,1.0,0.2,1.0,7,1,19,28,67.9,6,22,4,2,1,7,0,0,0,0,1,0,0,0,0,0,392,116,6,100.0,8,12,66.7,4,7,57.1,0.2,5,1,4,0
30,2020-07-05,Sun,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,RM,32,0,0,0,0,3,0,0,0,51,0,0,0,0.2,0.2,0.1,4,0,28,46,60.9,9,40,1,0,0,4,0,0,0,0,0,0,0,0,0,0,624,230,10,76.9,13,22,59.1,5,10,50.0,0.1,2,8,2,0
